ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2024,CDD_45_pa,CDD_85_pa,HDD_2024,HDD_45_pa,HDD_85_pa
HR23226,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23231,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23232,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23233,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23234,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23235,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23241,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23242,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23244,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23245,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23247,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23248,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23249,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23250,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23251,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23262,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23263,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23264,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23271,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23272,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23273,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23274,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23275,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23281,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23282,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23283,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23284,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23285,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23286,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23287,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23291,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23292,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23293,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23294,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23295,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23296,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23312,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23420,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23421,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23422,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23423,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23424,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23440,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23441,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23442,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23443,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23445,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23446,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23450,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23451,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR23452,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR53252,Croatia,HR,HR0,HR03,HR033,Zadarska županija,385.69,1.84560185185,2.49967592593333,1537.53,-3.87439814815,-5.76564814815
HR31000,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31204,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31205,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31206,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31207,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31208,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31214,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31215,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31216,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31220,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31221,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31222,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31223,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31224,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31225,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31226,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31227,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31300,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31301,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31302,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31303,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31304,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31305,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31306,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31307,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31308,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31309,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31315,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31321,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31323,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31324,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31325,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31326,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31327,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31328,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31400,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31401,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31402,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31403,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31404,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31410,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31411,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31415,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31416,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31417,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31418,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31421,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31422,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31423,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31424,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31431,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31432,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31433,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31500,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31511,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31512,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31513,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31530,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31531,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31540,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31542,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31543,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31550,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31551,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31552,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31553,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31554,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR31555,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR32284,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR44010,Croatia,HR,HR0,HR04,HR04B,Osječko-baranjska županija,353.58,1.67587121211667,2.17166666666667,2073.17,-3.94041666666667,-5.71909090908333
HR32000,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32010,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32100,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32211,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32212,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32213,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32214,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32221,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32222,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32224,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32225,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32227,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32229,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32232,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32233,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32234,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32235,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32236,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32237,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32238,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32239,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32241,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32242,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32243,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32244,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32245,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32246,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32247,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32248,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32249,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32251,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32252,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32253,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32254,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32255,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32256,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32257,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32258,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32260,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32261,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32262,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32263,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32270,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32271,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32272,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32273,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32274,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32275,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32276,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32280,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32281,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
HR32282,Croatia,HR,HR0,HR04,HR04C,Vukovarsko-srijemska županija,399.18,1.69577380951667,2.26255952381667,1975.22,-3.90976190476667,-5.68267857143332
