ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2015,CDD_45_pa,CDD_85_pa,HDD_2015,HDD_45_pa,HDD_85_pa
IT7034,Italy,IT,ITG,ITG2,ITG25,Sassari,237.423532609024,1.81960144928333,2.52833333333332,776.972663042999,-2.46416666666665,-3.7929710145
IT7035,Italy,IT,ITG,ITG2,ITG25,Sassari,237.423532609024,1.81960144928333,2.52833333333332,776.972663042999,-2.46416666666665,-3.7929710145
IT7036,Italy,IT,ITG,ITG2,ITG25,Sassari,237.423532609024,1.81960144928333,2.52833333333332,776.972663042999,-2.46416666666665,-3.7929710145
IT7037,Italy,IT,ITG,ITG2,ITG25,Sassari,237.423532609024,1.81960144928333,2.52833333333332,776.972663042999,-2.46416666666665,-3.7929710145
IT7038,Italy,IT,ITG,ITG2,ITG25,Sassari,237.423532609024,1.81960144928333,2.52833333333332,776.972663042999,-2.46416666666665,-3.7929710145
IT7039,Italy,IT,ITG,ITG2,ITG25,Sassari,237.423532609024,1.81960144928333,2.52833333333332,776.972663042999,-2.46416666666665,-3.7929710145
IT7040,Italy,IT,ITG,ITG2,ITG25,Sassari,237.423532609024,1.81960144928333,2.52833333333332,776.972663042999,-2.46416666666665,-3.7929710145
IT7041,Italy,IT,ITG,ITG2,ITG25,Sassari,237.423532609024,1.81960144928333,2.52833333333332,776.972663042999,-2.46416666666665,-3.7929710145
IT7043,Italy,IT,ITG,ITG2,ITG25,Sassari,237.423532609024,1.81960144928333,2.52833333333332,776.972663042999,-2.46416666666665,-3.7929710145
IT7044,Italy,IT,ITG,ITG2,ITG25,Sassari,237.423532609024,1.81960144928333,2.52833333333332,776.972663042999,-2.46416666666665,-3.7929710145
IT7045,Italy,IT,ITG,ITG2,ITG25,Sassari,237.423532609024,1.81960144928333,2.52833333333332,776.972663042999,-2.46416666666665,-3.7929710145
IT7046,Italy,IT,ITG,ITG2,ITG25,Sassari,237.423532609024,1.81960144928333,2.52833333333332,776.972663042999,-2.46416666666665,-3.7929710145
IT7047,Italy,IT,ITG,ITG2,ITG25,Sassari,237.423532609024,1.81960144928333,2.52833333333332,776.972663042999,-2.46416666666665,-3.7929710145
IT7048,Italy,IT,ITG,ITG2,ITG25,Sassari,237.423532609024,1.81960144928333,2.52833333333332,776.972663042999,-2.46416666666665,-3.7929710145
IT7049,Italy,IT,ITG,ITG2,ITG25,Sassari,237.423532609024,1.81960144928333,2.52833333333332,776.972663042999,-2.46416666666665,-3.7929710145
IT7100,Italy,IT,ITG,ITG2,ITG25,Sassari,237.423532609024,1.81960144928333,2.52833333333332,776.972663042999,-2.46416666666665,-3.7929710145
IT88811,Italy,IT,ITF,ITF6,ITF62,Crotone,330.025694444849,2.50046296296667,3.70203703703333,769.615694444224,-2.92027777778333,-4.28925925926667
IT88812,Italy,IT,ITF,ITF6,ITF62,Crotone,330.025694444849,2.50046296296667,3.70203703703333,769.615694444224,-2.92027777778333,-4.28925925926667
IT88813,Italy,IT,ITF,ITF6,ITF62,Crotone,330.025694444849,2.50046296296667,3.70203703703333,769.615694444224,-2.92027777778333,-4.28925925926667
IT88814,Italy,IT,ITF,ITF6,ITF62,Crotone,330.025694444849,2.50046296296667,3.70203703703333,769.615694444224,-2.92027777778333,-4.28925925926667
IT88815,Italy,IT,ITF,ITF6,ITF62,Crotone,330.025694444849,2.50046296296667,3.70203703703333,769.615694444224,-2.92027777778333,-4.28925925926667
IT88816,Italy,IT,ITF,ITF6,ITF62,Crotone,330.025694444849,2.50046296296667,3.70203703703333,769.615694444224,-2.92027777778333,-4.28925925926667
IT88817,Italy,IT,ITF,ITF6,ITF62,Crotone,330.025694444849,2.50046296296667,3.70203703703333,769.615694444224,-2.92027777778333,-4.28925925926667
IT88818,Italy,IT,ITF,ITF6,ITF62,Crotone,330.025694444849,2.50046296296667,3.70203703703333,769.615694444224,-2.92027777778333,-4.28925925926667
IT88819,Italy,IT,ITF,ITF6,ITF62,Crotone,330.025694444849,2.50046296296667,3.70203703703333,769.615694444224,-2.92027777778333,-4.28925925926667
IT88821,Italy,IT,ITF,ITF6,ITF62,Crotone,330.025694444849,2.50046296296667,3.70203703703333,769.615694444224,-2.92027777778333,-4.28925925926667
IT88822,Italy,IT,ITF,ITF6,ITF62,Crotone,330.025694444849,2.50046296296667,3.70203703703333,769.615694444224,-2.92027777778333,-4.28925925926667
IT88823,Italy,IT,ITF,ITF6,ITF62,Crotone,330.025694444849,2.50046296296667,3.70203703703333,769.615694444224,-2.92027777778333,-4.28925925926667
IT88824,Italy,IT,ITF,ITF6,ITF62,Crotone,330.025694444849,2.50046296296667,3.70203703703333,769.615694444224,-2.92027777778333,-4.28925925926667
IT88825,Italy,IT,ITF,ITF6,ITF62,Crotone,330.025694444849,2.50046296296667,3.70203703703333,769.615694444224,-2.92027777778333,-4.28925925926667
IT88831,Italy,IT,ITF,ITF6,ITF62,Crotone,330.025694444849,2.50046296296667,3.70203703703333,769.615694444224,-2.92027777778333,-4.28925925926667
IT88832,Italy,IT,ITF,ITF6,ITF62,Crotone,330.025694444849,2.50046296296667,3.70203703703333,769.615694444224,-2.92027777778333,-4.28925925926667
IT88833,Italy,IT,ITF,ITF6,ITF62,Crotone,330.025694444849,2.50046296296667,3.70203703703333,769.615694444224,-2.92027777778333,-4.28925925926667
IT88834,Italy,IT,ITF,ITF6,ITF62,Crotone,330.025694444849,2.50046296296667,3.70203703703333,769.615694444224,-2.92027777778333,-4.28925925926667
IT88835,Italy,IT,ITF,ITF6,ITF62,Crotone,330.025694444849,2.50046296296667,3.70203703703333,769.615694444224,-2.92027777778333,-4.28925925926667
IT88836,Italy,IT,ITF,ITF6,ITF62,Crotone,330.025694444849,2.50046296296667,3.70203703703333,769.615694444224,-2.92027777778333,-4.28925925926667
IT88837,Italy,IT,ITF,ITF6,ITF62,Crotone,330.025694444849,2.50046296296667,3.70203703703333,769.615694444224,-2.92027777778333,-4.28925925926667
IT88838,Italy,IT,ITF,ITF6,ITF62,Crotone,330.025694444849,2.50046296296667,3.70203703703333,769.615694444224,-2.92027777778333,-4.28925925926667
IT88841,Italy,IT,ITF,ITF6,ITF62,Crotone,330.025694444849,2.50046296296667,3.70203703703333,769.615694444224,-2.92027777778333,-4.28925925926667
IT88842,Italy,IT,ITF,ITF6,ITF62,Crotone,330.025694444849,2.50046296296667,3.70203703703333,769.615694444224,-2.92027777778333,-4.28925925926667
IT88900,Italy,IT,ITF,ITF6,ITF62,Crotone,330.025694444849,2.50046296296667,3.70203703703333,769.615694444224,-2.92027777778333,-4.28925925926667
IT86070,Italy,IT,ITF,ITF2,ITF21,Isernia,179.301111111225,1.94222222221667,2.74712962963333,1366.20666666678,-3.53555555555,-5.4574074074
IT86071,Italy,IT,ITF,ITF2,ITF21,Isernia,179.301111111225,1.94222222221667,2.74712962963333,1366.20666666678,-3.53555555555,-5.4574074074
IT86072,Italy,IT,ITF,ITF2,ITF21,Isernia,179.301111111225,1.94222222221667,2.74712962963333,1366.20666666678,-3.53555555555,-5.4574074074
IT86073,Italy,IT,ITF,ITF2,ITF21,Isernia,179.301111111225,1.94222222221667,2.74712962963333,1366.20666666678,-3.53555555555,-5.4574074074
IT86074,Italy,IT,ITF,ITF2,ITF21,Isernia,179.301111111225,1.94222222221667,2.74712962963333,1366.20666666678,-3.53555555555,-5.4574074074
IT86075,Italy,IT,ITF,ITF2,ITF21,Isernia,179.301111111225,1.94222222221667,2.74712962963333,1366.20666666678,-3.53555555555,-5.4574074074
IT86077,Italy,IT,ITF,ITF2,ITF21,Isernia,179.301111111225,1.94222222221667,2.74712962963333,1366.20666666678,-3.53555555555,-5.4574074074
IT86078,Italy,IT,ITF,ITF2,ITF21,Isernia,179.301111111225,1.94222222221667,2.74712962963333,1366.20666666678,-3.53555555555,-5.4574074074
IT86079,Italy,IT,ITF,ITF2,ITF21,Isernia,179.301111111225,1.94222222221667,2.74712962963333,1366.20666666678,-3.53555555555,-5.4574074074
IT86080,Italy,IT,ITF,ITF2,ITF21,Isernia,179.301111111225,1.94222222221667,2.74712962963333,1366.20666666678,-3.53555555555,-5.4574074074
IT86081,Italy,IT,ITF,ITF2,ITF21,Isernia,179.301111111225,1.94222222221667,2.74712962963333,1366.20666666678,-3.53555555555,-5.4574074074
IT86082,Italy,IT,ITF,ITF2,ITF21,Isernia,179.301111111225,1.94222222221667,2.74712962963333,1366.20666666678,-3.53555555555,-5.4574074074
IT86083,Italy,IT,ITF,ITF2,ITF21,Isernia,179.301111111225,1.94222222221667,2.74712962963333,1366.20666666678,-3.53555555555,-5.4574074074
IT86084,Italy,IT,ITF,ITF2,ITF21,Isernia,179.301111111225,1.94222222221667,2.74712962963333,1366.20666666678,-3.53555555555,-5.4574074074
IT86085,Italy,IT,ITF,ITF2,ITF21,Isernia,179.301111111225,1.94222222221667,2.74712962963333,1366.20666666678,-3.53555555555,-5.4574074074
IT86086,Italy,IT,ITF,ITF2,ITF21,Isernia,179.301111111225,1.94222222221667,2.74712962963333,1366.20666666678,-3.53555555555,-5.4574074074
IT86087,Italy,IT,ITF,ITF2,ITF21,Isernia,179.301111111225,1.94222222221667,2.74712962963333,1366.20666666678,-3.53555555555,-5.4574074074
IT86088,Italy,IT,ITF,ITF2,ITF21,Isernia,179.301111111225,1.94222222221667,2.74712962963333,1366.20666666678,-3.53555555555,-5.4574074074
IT86089,Italy,IT,ITF,ITF2,ITF21,Isernia,179.301111111225,1.94222222221667,2.74712962963333,1366.20666666678,-3.53555555555,-5.4574074074
IT86090,Italy,IT,ITF,ITF2,ITF21,Isernia,179.301111111225,1.94222222221667,2.74712962963333,1366.20666666678,-3.53555555555,-5.4574074074
IT86091,Italy,IT,ITF,ITF2,ITF21,Isernia,179.301111111225,1.94222222221667,2.74712962963333,1366.20666666678,-3.53555555555,-5.4574074074
IT86092,Italy,IT,ITF,ITF2,ITF21,Isernia,179.301111111225,1.94222222221667,2.74712962963333,1366.20666666678,-3.53555555555,-5.4574074074
IT86093,Italy,IT,ITF,ITF2,ITF21,Isernia,179.301111111225,1.94222222221667,2.74712962963333,1366.20666666678,-3.53555555555,-5.4574074074
IT86094,Italy,IT,ITF,ITF2,ITF21,Isernia,179.301111111225,1.94222222221667,2.74712962963333,1366.20666666678,-3.53555555555,-5.4574074074
IT86095,Italy,IT,ITF,ITF2,ITF21,Isernia,179.301111111225,1.94222222221667,2.74712962963333,1366.20666666678,-3.53555555555,-5.4574074074
IT86096,Italy,IT,ITF,ITF2,ITF21,Isernia,179.301111111225,1.94222222221667,2.74712962963333,1366.20666666678,-3.53555555555,-5.4574074074
IT86097,Italy,IT,ITF,ITF2,ITF21,Isernia,179.301111111225,1.94222222221667,2.74712962963333,1366.20666666678,-3.53555555555,-5.4574074074
IT86170,Italy,IT,ITF,ITF2,ITF21,Isernia,179.301111111225,1.94222222221667,2.74712962963333,1366.20666666678,-3.53555555555,-5.4574074074
IT20010,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20011,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20012,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20013,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20014,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20015,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20016,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20017,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20018,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20019,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20020,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20021,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20022,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20023,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20024,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20025,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20026,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20027,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20028,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20029,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20030,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20032,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20037,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20040,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20056,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20060,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20061,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20062,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20063,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20064,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20065,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20066,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20067,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20068,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20069,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20070,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20077,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20078,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20080,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20081,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20082,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20083,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20084,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20085,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20086,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20087,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20088,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20089,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20090,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20091,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20092,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20093,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20094,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20095,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20096,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20097,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20098,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20099,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20121,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20122,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20123,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20124,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20125,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20126,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20127,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20128,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20129,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20131,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20132,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20133,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20134,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20135,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20136,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20137,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20138,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20139,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20141,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20142,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20143,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20144,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20145,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20146,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20147,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20148,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20149,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20151,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20152,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20153,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20154,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20155,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20156,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20157,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20158,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20159,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20161,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT20162,Italy,IT,ITC,ITC4,ITC4C,Milano,331.945147058449,2.63519607843333,3.58107843136667,1383.72411765055,-3.6168627451,-5.25441176469998
IT85010,Italy,IT,ITF,ITF5,ITF51,Potenza,172.775071428425,1.82414285715,2.66476190476667,1201.91389285558,-3.29064285715,-4.97540476189998
IT85011,Italy,IT,ITF,ITF5,ITF51,Potenza,172.775071428425,1.82414285715,2.66476190476667,1201.91389285558,-3.29064285715,-4.97540476189998
IT85012,Italy,IT,ITF,ITF5,ITF51,Potenza,172.775071428425,1.82414285715,2.66476190476667,1201.91389285558,-3.29064285715,-4.97540476189998
IT85013,Italy,IT,ITF,ITF5,ITF51,Potenza,172.775071428425,1.82414285715,2.66476190476667,1201.91389285558,-3.29064285715,-4.97540476189998
IT85014,Italy,IT,ITF,ITF5,ITF51,Potenza,172.775071428425,1.82414285715,2.66476190476667,1201.91389285558,-3.29064285715,-4.97540476189998
IT85015,Italy,IT,ITF,ITF5,ITF51,Potenza,172.775071428425,1.82414285715,2.66476190476667,1201.91389285558,-3.29064285715,-4.97540476189998
IT85016,Italy,IT,ITF,ITF5,ITF51,Potenza,172.775071428425,1.82414285715,2.66476190476667,1201.91389285558,-3.29064285715,-4.97540476189998
IT85017,Italy,IT,ITF,ITF5,ITF51,Potenza,172.775071428425,1.82414285715,2.66476190476667,1201.91389285558,-3.29064285715,-4.97540476189998
IT85018,Italy,IT,ITF,ITF5,ITF51,Potenza,172.775071428425,1.82414285715,2.66476190476667,1201.91389285558,-3.29064285715,-4.97540476189998
IT85020,Italy,IT,ITF,ITF5,ITF51,Potenza,172.775071428425,1.82414285715,2.66476190476667,1201.91389285558,-3.29064285715,-4.97540476189998
IT85021,Italy,IT,ITF,ITF5,ITF51,Potenza,172.775071428425,1.82414285715,2.66476190476667,1201.91389285558,-3.29064285715,-4.97540476189998
